^SPX (Standard & Poors 500 Index),3211.29,-15.27
Jul 16 2020 @ 13:50 ET,Bid,3210.64,Ask,3211.86,Size,1x1,Vol,
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Vol,IV,Delta,Gamma,Open Int,Strike,Puts,Last Sale,Net,Bid,Ask,Vol,IV,Delta,Gamma,Open Int
11/20/2020,SPXW201120C03600000,31.1,0,28.2,28.9,0,0.1911,0.1586,0.0007,1,3600.000,SPXW201120P03600000,0,0,432.6,433.6,0,0.191,-0.841,0.0007,0
11/20/2020,SPX201120C03625000,25.55,0,24.2,24.8,0,0.1893,0.1414,0.0006,332,3625.000,SPX201120P03625000,630.99,0,453.1,454.8,0,0.1899,-0.8573,0.0006,1
11/20/2020,SPXW201120C03625000,0,0,24.3,25,0,0.1894,0.1417,0.0006,19,3625.000,SPXW201120P03625000,0,0,453.7,454.7,0,0.1902,-0.8566,0.0006,0
11/20/2020,SPX201120C03650000,25.56,0,20.9,21.5,0,0.1881,0.1263,0.0006,1317,3650.000,SPX201120P03650000,700.59,0,474.8,476.5,0,0.1874,-0.8741,0.0006,1
11/20/2020,SPXW201120C03650000,22.43,0,21,21.7,0,0.1881,0.1267,0.0006,1134,3650.000,SPXW201120P03650000,0,0,475.4,476.4,0,0.1877,-0.8734,0.0006,0
11/20/2020,SPX201120C03675000,22.25,0,18.1,18.7,0,0.187,0.1126,0.0005,402,3675.000,SPX201120P03675000,557.13,0,497,498.7,0,0.1878,-0.8859,0.0005,1
11/20/2020,SPXW201120C03675000,12.8,0,18.2,18.9,0,0.1873,0.1132,0.0005,38,3675.000,SPXW201120P03675000,0,0,497.6,498.5,0,0.1867,-0.887,0.0005,0
11/20/2020,SPX201120C03700000,18.3,0,15.7,16.3,0,0.1864,0.1005,0.0005,1552,3700.000,SPX201120P03700000,711.22,0,519.6,521.2,0,0.1873,-0.8979,0.0005,5
11/20/2020,SPXW201120C03700000,9.68,0,15.9,16.5,0,0.1868,0.1013,0.0005,2,3700.000,SPXW201120P03700000,0,0,520.2,521.1,0,0.1859,-0.8995,0.0005,0
11/20/2020,SPX201120C03725000,7.17,0,13.7,14.3,0,0.1863,0.0899,0.0005,101,3725.000,SPX201120P03725000,709.02,0,542.6,544.2,0,0.1856,-0.9104,0.0005,20
11/20/2020,SPXW201120C03725000,9.6,0,13.9,14.4,0,0.1866,0.0905,0.0005,3,3725.000,SPXW201120P03725000,0,0,540.1,547.4,0,0.1859,-0.9098,0.0005,0
11/20/2020,SPX201120C03750000,10.2,0,12,12.5,0,0.1862,0.0804,0.0004,296,3750.000,SPX201120P03750000,722.1,0,565.9,567.4,0,0.1873,-0.9178,0.0004,2
11/20/2020,SPXW201120C03750000,7.93,0,12.2,12.7,0,0.1867,0.0812,0.0004,6,3750.000,SPXW201120P03750000,0,0,563.2,570.6,0,0.1878,-0.917,0.0004,0
11/20/2020,SPX201120C03775000,8.96,0,10.5,11,0,0.1865,0.0721,0.0004,610,3775.000,SPX201120P03775000,623.8,0,589.4,590.9,0,0.1854,-0.9287,0.0004,158
11/20/2020,SPXW201120C03775000,6.66,0,10.7,11.1,0,0.1867,0.0725,0.0004,2,3775.000,SPXW201120P03775000,0,0,586.7,594.1,0,0.1854,-0.9284,0.0004,0
11/20/2020,SPX201120C03800000,6.39,0,9.2,9.7,0,0.1866,0.0643,0.0004,924,3800.000,SPX201120P03800000,866.07,0,613.1,614.6,0,0.1878,-0.9339,0.0004,25
11/20/2020,SPXW201120C03800000,10.4,0,9.4,9.8,0,0.1871,0.065,0.0004,20,3800.000,SPXW201120P03800000,0,0,610.3,617.8,0,0.1857,-0.936,0.0004,0
11/20/2020,SPX201120C03850000,6.3,0,7.2,7.6,0,0.1878,0.0518,0.0003,333,3850.000,SPX201120P03850000,0,0,661,662.4,0,0.1863,-0.9491,0.0003,0
11/20/2020,SPXW201120C03850000,8,0,7.4,7.7,0,0.1884,0.0526,0.0003,89,3850.000,SPXW201120P03850000,0,0,658.1,665.6,0,0.1861,-0.9491,0.0003,0
11/20/2020,SPX201120C03900000,3.8,0,5.6,6,0,0.1891,0.0417,0.0003,8610,3900.000,SPX201120P03900000,967.69,0,708.2,711.8,0,0.1869,-0.9597,0.0002,0
11/20/2020,SPXW201120C03900000,4.04,0,5.8,6.1,0,0.1898,0.0425,0.0003,14,3900.000,SPXW201120P03900000,0,0,706.5,714,0,0.1911,-0.9558,0.0003,0
11/20/2020,SPX201120C04000000,3.2,0,3.5,3.9,0,0.193,0.0276,0.0002,1266,4000.000,SPX201120P04000000,1079.28,0,806.1,809.7,0,0.1907,-0.9733,0.0002,51
11/20/2020,SPXW201120C04000000,4,0,3.6,3.9,0,0.1932,0.0279,0.0002,15,4000.000,SPXW201120P04000000,0,0,804.2,811.7,0,0.1947,-0.9705,0.0002,0
11/20/2020,SPX201120C04100000,2,0,2.3,2.6,0,0.1977,0.0188,0.0001,386,4100.000,SPX201120P04100000,0,0,904.7,908.3,0,0.1933,-0.9829,0.0001,0
11/20/2020,SPXW201120C04100000,1.94,0,2.35,2.65,0,0.198,0.019,0.0001,1,4100.000,SPXW201120P04100000,0,0,902.8,910.4,0,0.1996,-0.9796,0.0001,0
11/20/2020,SPX201120C04200000,1.48,0,1.55,1.85,0,0.2033,0.0132,0.0001,603,4200.000,SPX201120P04200000,0,0,1003.7,1007.4,0,0.1922,-0.9902,0.0001,0
11/20/2020,SPXW201120C04200000,0,0,1.6,1.85,0,0.2034,0.0133,0.0001,0,4200.000,SPXW201120P04200000,0,0,1001.9,1009.4,0,0.1899,-0.9909,0.0001,0
11/20/2020,SPX201120C04300000,1.35,0,1.1,1.3,0,0.2089,0.0094,0.0001,1330,4300.000,SPX201120P04300000,0,0,1103.1,1106.8,0,0.2077,-0.9904,0.0001,1
11/20/2020,SPXW201120C04300000,1.31,0,1.1,1.35,0,0.2091,0.0096,0.0001,7,4300.000,SPXW201120P04300000,0,0,1101.2,1108.8,0,0.2074,-0.9904,0.0001,0
11/20/2020,SPX201120C04400000,1.12,0,0.75,1,0,0.2147,0.0069,0,1,4400.000,SPX201120P04400000,0,0,1202.5,1206.2,0,0,-0.9984,0,0
11/20/2020,SPXW201120C04400000,0,0,0.8,1,0,0.2151,0.007,0,0,4400.000,SPXW201120P04400000,0,0,1200.7,1208.3,0,0,-1,0,0
11/20/2020,SPX201120C04500000,0,0,0.55,0.75,0,0.2206,0.0051,0,0,4500.000,SPX201120P04500000,0,0,1302.3,1306,0,0.2124,-0.9957,0,0
11/20/2020,SPXW201120C04500000,0,0,0.55,0.75,0,0.2203,0.0051,0,0,4500.000,SPXW201120P04500000,0,0,1300.4,1308,0,0.2122,-0.9957,0,0
11/20/2020,SPX201120C04600000,0,0,0.4,0.55,0,0.2256,0.0038,0,0,4600.000,SPX201120P04600000,0,0,1402,1405.7,0,0,-0.9989,0,0
11/20/2020,SPXW201120C04600000,0,0,0.45,0.6,0,0.2276,0.0041,0,0,4600.000,SPXW201120P04600000,0,0,1400.1,1407.7,0,0.2084,-0.9976,0,0
11/20/2020,SPX201120C04700000,0.45,0,0.3,0.45,0,0.2319,0.003,0,193,4700.000,SPX201120P04700000,0,0,1501.8,1505.4,0,0,-0.9984,0,0
11/20/2020,SPXW201120C04700000,0.4,0,0.3,0.45,0,0.2316,0.0029,0,53,4700.000,SPXW201120P04700000,0,0,1499.8,1507.4,0,0,-0.9944,0,0
11/20/2020,SPX201120C04800000,0.4,0,0.25,0.35,0,0.2381,0.0023,0,918,4800.000,SPX201120P04800000,0,0,1601.4,1605.1,0,0,-0.9989,0,0
11/20/2020,SPXW201120C04800000,0.65,0,0.25,0.4,0,0.2398,0.0025,0,116,4800.000,SPXW201120P04800000,0,0,1599.6,1607.2,0,0,-0.9989,0,0
11/30/2020,SPXW201130C00800000,0,0,2388.3,2395.2,0,0,0.9991,0,0,800.000,SPXW201130P00800000,2.85,0,1,1.15,0,0.8577,-0.0019,0,22
11/30/2020,SPXW201130C00900000,0,0,2288.7,2295.7,0,0,0.9993,0,0,900.000,SPXW201130P00900000,2.4,0,1.3,1.45,0,0.8082,-0.0025,0,125
11/30/2020,SPXW201130C01000000,0,0,2189.2,2196.1,0,0,0.9988,0,1,1000.000,SPXW201130P01000000,1.95,0,1.65,1.85,0,0.7642,-0.0033,0,92
11/30/2020,SPXW201130C01100000,0,0,2089.7,2096.6,0,0,0.9976,0,0,1100.000,SPXW201130P01100000,0,0,2.05,2.3,0,0.7229,-0.0043,0,0
11/30/2020,SPXW201130C01200000,0,0,1990.3,1997.2,0,0.6225,0.9965,0,0,1200.000,SPXW201130P01200000,3,0,2.55,2.8,0,0.6844,-0.0055,0,95
11/30/2020,SPXW201130C01300000,0,0,1891,1897.9,0,0.6034,0.995,0,0,1300.000,SPXW201130P01300000,3.6,0,3.1,3.4,0,0.6481,-0.0069,0,114
11/30/2020,SPXW201130C01400000,0,0,1791.8,1798.7,0,0.5583,0.9945,0,0,1400.000,SPXW201130P01400000,4.27,0,3.8,4.1,0,0.6146,-0.0087,0,2
11/30/2020,SPXW201130C01500000,0,0,1692.9,1699.7,0,0.5593,0.9907,0,0,1500.000,SPXW201130P01500000,5.02,0,4.6,5,0,0.5832,-0.0109,0,2
11/30/2020,SPXW201130C01600000,0,0,1594.2,1601,0,0.5259,0.9889,0,0,1600.000,SPXW201130P01600000,8.59,0,5.7,6.1,0,0.5548,-0.0138,0,107
11/30/2020,SPXW201130C01700000,0,0,1495.7,1502.6,0,0.5068,0.985,0,0,1700.000,SPXW201130P01700000,8.5,0,7.1,7.5,0,0.5285,-0.0175,0,106
11/30/2020,SPXW201130C01800000,0,0,1397.8,1404.6,0,0.489,0.9799,0,0,1800.000,SPXW201130P01800000,10.5,0,9,9.3,0,0.5048,-0.0223,0.0001,105
11/30/2020,SPXW201130C01850000,0,0,1349,1355.8,0,0.4856,0.9758,0.0001,0,1850.000,SPXW201130P01850000,13.1,0,10.1,10.4,0,0.4934,-0.0252,0.0001,41
11/30/2020,SPXW201130C01900000,0,0,1300.3,1307.1,0,0.4765,0.9723,0.0001,0,1900.000,SPXW201130P01900000,13.6,0,11.4,11.7,0,0.4829,-0.0285,0.0001,27
11/30/2020,SPXW201130C01950000,1242.65,0,1251.8,1258.6,0,0.467,0.9685,0.0001,1,1950.000,SPXW201130P01950000,18.37,0,12.9,13.3,0,0.4733,-0.0324,0.0001,10
11/30/2020,SPXW201130C02000000,0,0,1203.6,1210.3,0,0.4581,0.9641,0.0001,0,2000.000,SPXW201130P02000000,16.17,0,14.6,15,0,0.4637,-0.0367,0.0001,100
11/30/2020,SPXW201130C02050000,0,0,1155.6,1162.3,0,0.4454,0.9603,0.0001,0,2050.000,SPXW201130P02050000,25.45,0,16.5,17,0,0.4545,-0.0417,0.0001,2
11/30/2020,SPXW201130C02100000,0,0,1107.8,1114.5,0,0.4409,0.9536,0.0001,0,2100.000,SPXW201130P02100000,20.5,0,18.7,19.2,0,0.4455,-0.0472,0.0001,53
11/30/2020,SPXW201130C02150000,0,0,1060.4,1067.1,0,0.4297,0.9484,0.0001,0,2150.000,SPXW201130P02150000,44.1,0,21.2,21.8,0,0.4371,-0.0535,0.0001,31
11/30/2020,SPXW201130C02200000,0,0,1013.4,1020,0,0.4253,0.9402,0.0001,0,2200.000,SPXW201130P02200000,27.5,0,24.1,24.6,0,0.4288,-0.0605,0.0001,82
11/30/2020,SPXW201130C02250000,0,0,967.1,973,0,0.4154,0.9331,0.0002,0,2250.000,SPXW201130P02250000,41.47,0,27.3,27.9,0,0.4209,-0.0684,0.0002,2
11/30/2020,SPXW201130C02275000,0,0,943.9,949.8,0,0.414,0.9279,0.0002,0,2275.000,SPXW201130P02275000,0,0,29,29.6,0,0.4167,-0.0726,0.0002,0
11/30/2020,SPXW201130C02300000,0,0,920.8,926.7,0,0.4103,0.9234,0.0002,0,2300.000,SPXW201130P02300000,39.6,0,30.9,31.5,0,0.4129,-0.0771,0.0002,32
11/30/2020,SPXW201130C02325000,0,0,897.8,903.7,0,0.4046,0.9195,0.0002,0,2325.000,SPXW201130P02325000,62.9,0,32.9,33.5,0,0.409,-0.0818,0.0002,45
11/30/2020,SPXW201130C02350000,0,0,875,880.8,0,0.403,0.9135,0.0002,0,2350.000,SPXW201130P02350000,0,0,34.9,35.6,0,0.405,-0.0868,0.0002,0
11/30/2020,SPXW201130C02375000,0,0,852.2,858,0,0.3993,0.9083,0.0002,0,2375.000,SPXW201130P02375000,53.67,0,37.1,37.8,0,0.4014,-0.0921,0.0002,80
11/30/2020,SPXW201130C02400000,0,0,829.6,835.4,0,0.394,0.9035,0.0002,0,2400.000,SPXW201130P02400000,43.8,0,39.4,40.1,0,0.3975,-0.0976,0.0002,637
11/30/2020,SPXW201130C02425000,0,0,809.5,810.4,0,0.3917,0.897,0.0002,0,2425.000,SPXW201130P02425000,48.61,0,41.9,42.6,0,0.3939,-0.1034,0.0002,104
11/30/2020,SPXW201130C02450000,714.61,0,787.1,788,0,0.3881,0.8909,0.0002,1,2450.000,SPXW201130P02450000,0,0,44.4,45.2,0,0.3898,-0.1093,0.0002,0
11/30/2020,SPXW201130C02475000,692.91,0,764.9,765.7,0,0.3843,0.8846,0.0003,2,2475.000,SPXW201130P02475000,52.76,0,47.1,47.9,0,0.386,-0.1157,0.0003,16
11/30/2020,SPXW201130C02500000,671.21,0,742.7,743.6,0,0.3806,0.8779,0.0003,46,2500.000,SPXW201130P02500000,67.87,0,50,50.7,0,0.3822,-0.1223,0.0003,75
11/30/2020,SPXW201130C02525000,651.31,0,720.7,721.6,0,0.3769,0.871,0.0003,2,2525.000,SPXW201130P02525000,59.94,0,52.9,53.7,0,0.3784,-0.1292,0.0003,3
11/30/2020,SPXW201130C02550000,627.16,0,698.8,699.7,0,0.3731,0.8637,0.0003,3,2550.000,SPXW201130P02550000,62.25,0,56,56.8,0,0.3748,-0.1366,0.0003,140
11/30/2020,SPXW201130C02575000,606.81,0,677.1,678,0,0.3696,0.856,0.0003,11,2575.000,SPXW201130P02575000,64.79,0,59.3,60,0,0.3706,-0.1439,0.0003,28
11/30/2020,SPXW201130C02600000,586.31,0,655.5,656.4,0,0.3645,0.8487,0.0003,10,2600.000,SPXW201130P02600000,62.94,0,62.6,63.4,0,0.3669,-0.1519,0.0003,130
11/30/2020,SPXW201130C02625000,566.68,0,634.1,635,0,0.3616,0.84,0.0003,14,2625.000,SPXW201130P02625000,0,0,66.2,67,0,0.3631,-0.1602,0.0003,0
11/30/2020,SPXW201130C02650000,0,0,612.8,613.8,0,0.3569,0.8318,0.0004,0,2650.000,SPXW201130P02650000,79.78,0,69.9,70.7,0,0.359,-0.1687,0.0004,42
11/30/2020,SPXW201130C02675000,0,0,591.7,592.7,0,0.353,0.8229,0.0004,0,2675.000,SPXW201130P02675000,82.35,0,73.7,74.5,0,0.3548,-0.1775,0.0004,26
11/30/2020,SPXW201130C02700000,0,0,570.8,571.7,0,0.3498,0.8132,0.0004,0,2700.000,SPXW201130P02700000,81.49,4.29,77.7,78.6,2,0.351,-0.1869,0.0004,1118
11/30/2020,SPXW201130C02725000,0,0,550,551,0,0.3453,0.8037,0.0004,0,2725.000,SPXW201130P02725000,87.27,0,81.9,82.8,0,0.3469,-0.1965,0.0004,30
11/30/2020,SPXW201130C02740000,0,0,537.6,538.6,0,0.3427,0.7978,0.0004,0,2740.000,SPXW201130P02740000,0,0,84.5,85.4,0,0.3442,-0.2024,0.0004,0
11/30/2020,SPXW201130C02750000,0,0,529.4,530.4,0,0.3419,0.7933,0.0004,0,2750.000,SPXW201130P02750000,116.95,0,86.3,87.2,0,0.3426,-0.2065,0.0004,2
11/30/2020,SPXW201130C02760000,0,0,521.2,522.2,0,0.3402,0.7892,0.0004,0,2760.000,SPXW201130P02760000,0,0,88.1,89,0,0.3411,-0.2107,0.0004,0
11/30/2020,SPXW201130C02770000,0,0,513.1,514.1,0,0.338,0.7852,0.0004,0,2770.000,SPXW201130P02770000,100.65,0,89.9,90.8,0,0.3394,-0.2149,0.0004,7
11/30/2020,SPXW201130C02775000,0,0,509,510,0,0.337,0.7832,0.0004,0,2775.000,SPXW201130P02775000,0,0,90.8,91.8,0,0.3383,-0.2169,0.0004,0
11/30/2020,SPXW201130C02780000,0,0,505,506,0,0.3368,0.7807,0.0004,0,2780.000,SPXW201130P02780000,0,0,91.8,92.7,0,0.3375,-0.219,0.0004,0
11/30/2020,SPXW201130C02790000,387.39,0,496.9,497.9,0,0.3352,0.7764,0.0005,4,2790.000,SPXW201130P02790000,0,0,93.7,94.6,0,0.336,-0.2235,0.0005,0
11/30/2020,SPXW201130C02800000,371.49,0,488.8,489.8,0,0.3328,0.7723,0.0005,5,2800.000,SPXW201130P02800000,111.5,0,95.6,96.5,0,0.3344,-0.2279,0.0005,1562
11/30/2020,SPXW201130C02810000,0,0,480.8,481.8,0,0.3319,0.7675,0.0005,0,2810.000,SPXW201130P02810000,0,0,97.5,98.5,0,0.3327,-0.2324,0.0005,0
11/30/2020,SPXW201130C02820000,0,0,472.8,473.8,0,0.3297,0.7631,0.0005,0,2820.000,SPXW201130P02820000,0,0,99.5,100.5,0,0.3307,-0.2368,0.0005,0
11/30/2020,SPXW201130C02825000,344.84,0,468.8,469.8,0,0.3295,0.7605,0.0005,1,2825.000,SPXW201130P02825000,117.04,0,100.5,101.5,0,0.3299,-0.2391,0.0005,60
11/30/2020,SPXW201130C02830000,0,0,464.8,465.8,0,0.3286,0.7582,0.0005,0,2830.000,SPXW201130P02830000,0,0,101.6,102.5,0,0.3291,-0.2414,0.0005,0
11/30/2020,SPXW201130C02840000,0,0,456.9,457.9,0,0.3268,0.7536,0.0005,0,2840.000,SPXW201130P02840000,0,0,103.6,104.6,0,0.3273,-0.2461,0.0005,0
11/30/2020,SPXW201130C02850000,0,0,449,450,0,0.3251,0.7488,0.0005,0,2850.000,SPXW201130P02850000,122.99,0,105.8,106.6,0,0.3256,-0.2508,0.0005,15
11/30/2020,SPXW201130C02860000,0,0,441.1,442.1,0,0.3228,0.7442,0.0005,0,2860.000,SPXW201130P02860000,0,0,107.9,108.7,0,0.3238,-0.2557,0.0005,0
11/30/2020,SPXW201130C02870000,0,0,433.3,434.3,0,0.3216,0.739,0.0005,0,2870.000,SPXW201130P02870000,161.3,0,110.1,110.9,0,0.3224,-0.2607,0.0005,3
11/30/2020,SPXW201130C02875000,323.47,0,429.4,430.4,0,0.3208,0.7366,0.0005,2,2875.000,SPXW201130P02875000,197.09,0,111.1,112,0,0.3213,-0.2631,0.0005,60
11/30/2020,SPXW201130C02880000,0,0,425.5,426.5,0,0.3194,0.7343,0.0005,0,2880.000,SPXW201130P02880000,0,0,112.2,113.1,0,0.3204,-0.2656,0.0005,0
11/30/2020,SPXW201130C02890000,0,0,417.7,418.8,0,0.3175,0.7292,0.0005,0,2890.000,SPXW201130P02890000,181.32,0,114.5,115.3,0,0.3186,-0.2706,0.0005,6
11/30/2020,SPXW201130C02900000,373.3,0,410,411,0,0.3165,0.7238,0.0005,6,2900.000,SPXW201130P02900000,120.1,5.05,116.7,117.6,2,0.3168,-0.2758,0.0005,6
11/30/2020,SPXW201130C02910000,363,0,402.3,403.3,0,0.3141,0.7188,0.0005,10,2910.000,SPXW201130P02910000,0,0,119,119.8,0,0.315,-0.281,0.0005,0
11/30/2020,SPXW201130C02920000,355.6,0,394.7,395.7,0,0.3129,0.7133,0.0006,0,2920.000,SPXW201130P02920000,204.1,0,121.3,122.2,0,0.3132,-0.2863,0.0006,2
11/30/2020,SPXW201130C02925000,283.82,0,390.9,391.9,0,0.312,0.7106,0.0006,1,2925.000,SPXW201130P02925000,198.83,0,122.5,123.4,0,0.3126,-0.2891,0.0006,3
11/30/2020,SPXW201130C02930000,303.07,0,387,388.1,0,0.3111,0.7079,0.0006,3,2930.000,SPXW201130P02930000,145.3,0,123.7,124.5,0,0.3114,-0.2917,0.0006,6
11/30/2020,SPXW201130C02940000,296.09,0,379.5,380.5,0,0.3093,0.7024,0.0006,1,2940.000,SPXW201130P02940000,170.9,0,126.1,127,0,0.3096,-0.2971,0.0006,25
11/30/2020,SPXW201130C02950000,372.07,0,371.9,372.9,0,0.3069,0.6971,0.0006,11,2950.000,SPXW201130P02950000,131.91,5.36,128.5,129.4,4,0.3077,-0.3027,0.0006,18
11/30/2020,SPXW201130C02960000,290.31,0,364.4,365.4,0,0.3055,0.6913,0.0006,0,2960.000,SPXW201130P02960000,0,0,131,131.9,0,0.3059,-0.3083,0.0006,0
11/30/2020,SPXW201130C02970000,276.57,0,356.9,358,0,0.3032,0.6857,0.0006,1,2970.000,SPXW201130P02970000,226,0,133.5,134.4,0,0.304,-0.314,0.0006,2
11/30/2020,SPXW201130C02975000,303.53,0,353.2,354.3,0,0.3023,0.6828,0.0006,47,2975.000,SPXW201130P02975000,133.25,0,134.8,135.7,0,0.3031,-0.3169,0.0006,3
11/30/2020,SPXW201130C02980000,0,0,349.5,350.5,0,0.3018,0.6797,0.0006,0,2980.000,SPXW201130P02980000,216.55,0,136.1,137,0,0.3022,-0.3198,0.0006,2
11/30/2020,SPXW201130C02990000,312,0,342.1,343.2,0,0.3002,0.6738,0.0006,3,2990.000,SPXW201130P02990000,217.03,0,138.7,139.6,0,0.3003,-0.3257,0.0006,2
11/30/2020,SPXW201130C03000000,334.38,-15.22,334.7,335.8,2,0.2982,0.6678,0.0006,18,3000.000,SPXW201130P03000000,146.54,7.59,141.3,142.2,2,0.2984,-0.3317,0.0006,1287
11/30/2020,SPXW201130C03010000,0,0,327.4,328.5,0,0.2963,0.6617,0.0006,0,3010.000,SPXW201130P03010000,237.49,0,144,144.9,0,0.2965,-0.3378,0.0006,2
11/30/2020,SPXW201130C03020000,224.5,0,320.2,321.3,0,0.2943,0.6556,0.0006,20,3020.000,SPXW201130P03020000,0,0,146.7,147.6,0,0.2946,-0.3439,0.0006,0
11/30/2020,SPXW201130C03025000,297.92,0,316.6,317.7,0,0.293,0.6525,0.0006,39,3025.000,SPXW201130P03025000,146.4,0,148.1,149,0,0.2937,-0.3471,0.0006,377
11/30/2020,SPXW201130C03030000,0,0,313,314.1,0,0.2925,0.6493,0.0006,0,3030.000,SPXW201130P03030000,260.12,0,149.5,150.4,0,0.2927,-0.3502,0.0006,1
11/30/2020,SPXW201130C03040000,0,0,305.8,306.9,0,0.2901,0.643,0.0007,0,3040.000,SPXW201130P03040000,152.58,0,152.3,153.2,0,0.2908,-0.3566,0.0007,1
11/30/2020,SPXW201130C03050000,259.41,0,298.7,299.8,0,0.2887,0.6364,0.0007,14,3050.000,SPXW201130P03050000,159.9,7.45,155.2,156.1,4,0.2889,-0.3631,0.0007,621
11/30/2020,SPXW201130C03060000,0,0,291.7,292.7,0,0.2867,0.6299,0.0007,0,3060.000,SPXW201130P03060000,0,0,158.1,159,0,0.2869,-0.3696,0.0007,0
11/30/2020,SPXW201130C03070000,198.85,0,284.6,285.7,0,0.2848,0.6232,0.0007,2,3070.000,SPXW201130P03070000,162.6,0,161.1,162,0,0.2853,-0.3763,0.0007,15
11/30/2020,SPXW201130C03075000,299.27,0,281.1,282.2,0,0.2838,0.6198,0.0007,136,3075.000,SPXW201130P03075000,163.74,4.14,162.6,163.5,2,0.2839,-0.3796,0.0007,14
11/30/2020,SPXW201130C03080000,241.23,0,277.6,278.7,0,0.2823,0.6165,0.0007,10,3080.000,SPXW201130P03080000,170.6,9.55,164.1,165,10,0.2829,-0.383,0.0007,13
11/30/2020,SPXW201130C03090000,252,0,270.7,271.8,0,0.2804,0.6096,0.0007,25,3090.000,SPXW201130P03090000,170.5,6.45,167.1,168,10,0.281,-0.3899,0.0007,20
11/30/2020,SPXW201130C03100000,262.3,-15.55,263.9,264.9,2,0.2789,0.6026,0.0007,302,3100.000,SPXW201130P03100000,175.7,8.65,170.2,171.2,1,0.279,-0.3969,0.0007,336
11/30/2020,SPXW201130C03110000,222.43,0,257,258.1,0,0.2764,0.5956,0.0007,10,3110.000,SPXW201130P03110000,260.75,0,173.4,174.3,0,0.277,-0.4039,0.0007,3
11/30/2020,SPXW201130C03120000,169.65,0,250.4,251.3,0,0.2749,0.5883,0.0007,0,3120.000,SPXW201130P03120000,0,0,176.6,177.5,0,0.275,-0.4111,0.0007,0
11/30/2020,SPXW201130C03125000,207.99,0,247,248,0,0.2736,0.5847,0.0007,2,3125.000,SPXW201130P03125000,182.3,7.45,178.3,179.2,2,0.274,-0.4147,0.0007,10
11/30/2020,SPXW201130C03130000,0,0,243.7,244.6,0,0.2729,0.581,0.0007,0,3130.000,SPXW201130P03130000,287.92,0,179.9,180.8,0,0.273,-0.4184,0.0007,0
11/30/2020,SPXW201130C03140000,0,0,237,238,0,0.2705,0.5736,0.0007,0,3140.000,SPXW201130P03140000,197,0,183.3,184.2,0,0.271,-0.4258,0.0007,2
11/30/2020,SPXW201130C03150000,246.51,0,230.3,231.4,0,0.2689,0.5661,0.0007,5,3150.000,SPXW201130P03150000,183.34,0,186.7,187.6,0,0.2693,-0.4333,0.0007,50
11/30/2020,SPXW201130C03160000,0,0,223.9,224.8,0,0.2669,0.5585,0.0008,0,3160.000,SPXW201130P03160000,0,0,190.1,191,0,0.2669,-0.4409,0.0008,0
11/30/2020,SPXW201130C03170000,0,0,217.3,218.3,0,0.2648,0.5508,0.0008,0,3170.000,SPXW201130P03170000,210.92,0,193.6,194.7,0,0.2648,-0.4487,0.0008,3
11/30/2020,SPXW201130C03175000,177.12,0,214.2,215.1,0,0.2634,0.5468,0.0008,11,3175.000,SPXW201130P03175000,229.3,0,195.4,196.3,0,0.2641,-0.4525,0.0008,2
11/30/2020,SPXW201130C03180000,0,0,211,211.9,0,0.2628,0.5429,0.0008,0,3180.000,SPXW201130P03180000,218,0,197.2,198.1,0,0.2628,-0.4565,0.0008,6
11/30/2020,SPXW201130C03190000,0,0,204.7,205.6,0,0.2608,0.535,0.0008,0,3190.000,SPXW201130P03190000,220.8,0,200.8,201.8,0,0.2608,-0.4645,0.0008,62
11/30/2020,SPXW201130C03200000,212.84,0,198.4,199.3,0,0.2587,0.5269,0.0008,266,3200.000,SPXW201130P03200000,201.3,0,204.6,205.5,0,0.2587,-0.4725,0.0008,311
11/30/2020,SPXW201130C03210000,0,0,192.2,193.1,0,0.2563,0.5187,0.0008,0,3210.000,SPXW201130P03210000,0,0,208.3,209.3,0,0.257,-0.4806,0.0008,0
11/30/2020,SPXW201130C03220000,174.3,0,186.1,187,0,0.2546,0.5104,0.0008,11,3220.000,SPXW201130P03220000,221.6,0,212.2,213.1,0,0.2548,-0.4889,0.0008,10
11/30/2020,SPXW201130C03225000,191.46,0,182.9,183.9,0,0.2532,0.5062,0.0008,5,3225.000,SPXW201130P03225000,249.76,0,214.1,215.1,0,0.2535,-0.4932,0.0008,9
11/30/2020,SPXW201130C03230000,194.02,0,180,180.9,0,0.2525,0.502,0.0008,11,3230.000,SPXW201130P03230000,347.3,0,216.1,217.2,0,0.2529,-0.4973,0.0008,11
11/30/2020,SPXW201130C03240000,135.7,0,174,174.9,0,0.2503,0.4935,0.0008,2,3240.000,SPXW201130P03240000,281.03,0,220.1,221.2,0,0.2504,-0.5059,0.0008,4
11/30/2020,SPXW201130C03250000,166.67,0,168.1,169,0,0.2483,0.4848,0.0008,8,3250.000,SPXW201130P03250000,265.03,0,224.2,225.1,0,0.2482,-0.5146,0.0008,59
11/30/2020,SPXW201130C03260000,148.8,0,162.3,163.2,0,0.2462,0.4761,0.0008,1,3260.000,SPXW201130P03260000,0,0,228.3,229.3,0,0.2461,-0.5233,0.0008,0
11/30/2020,SPXW201130C03270000,134.6,0,156.5,157.4,0,0.2437,0.4671,0.0008,8,3270.000,SPXW201130P03270000,0,0,232.6,233.5,0,0.244,-0.5322,0.0008,0
